time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17,peak_18
22.6,0.018723404,0.020747936524717153,3.401898475919732e-09,1.3326291467419396e-77,1.2945076247593368e-34,4.487987262202331e-07,2.4914663230006774e-194,4.018859796789223e-56,1.0376463504052995e-93,3.485682803491497e-70,4.2284462868988025e-112,1.0161017661125404e-83,3.5027616587273966e-55,1.1622082905467652e-09,0.007645803857222457,0.005174266955167698,0.00792741234949401,0.0,0.0,0.0
22.616666666666667,0.018723404,0.019838751028301727,3.3595602424666122e-09,1.1480438455332634e-77,1.2136425096603058e-34,4.450551550259016e-07,1.5538821733992296e-194,3.4407799730305253e-56,7.87064644741744e-94,2.803464488648142e-70,2.8957197275276216e-112,7.378155354127819e-84,2.7794885893260383e-55,1.08255550338237e-09,0.007585277638577843,0.005129012838435665,0.0071240110540174454,0.0,0.0,0.0
22.633333333333333,0.0140425535,0.019004788730162012,3.3177488074732547e-09,9.890230659251387e-78,1.1378274287950592e-34,4.413428255255481e-07,9.691279285638104e-195,2.945840186800072e-56,5.969891853150155e-94,2.254754679408069e-70,1.9830134542470837e-112,5.3573546340456e-84,2.205520731181773e-55,1.00834608887143e-09,0.007525209306219184,0.005084173318399518,0.00639496043662289,0.0,0.0,0.0
22.65,0.0140425535,0.01824012486802561,3.2764576178802093e-09,8.520265859200465e-78,1.0667470989062275e-34,4.376614768408833e-07,6.044273341107936e-195,2.5220848977091513e-56,4.5281160949536765e-94,1.813429114242733e-70,1.3579639570597185e-112,3.8899590537193283e-84,1.7500455739751016e-55,9.39209228424504e-10,0.007465595878810099,0.005039744137066158,0.0057343429750056655,0.0,0.0,0.0
22.666666666666668,0.0140425535,0.017539171790991636,3.235680202120337e-09,7.340043855536388e-78,1.0001059145938406e-34,4.3401085027357583e-07,3.769702218816273e-195,2.1592775180443023e-56,3.434501284663022e-94,1.458474793205359e-70,9.299172172770775e-113,2.8244358844744815e-84,1.3886076788155327e-55,8.74799276617743e-10,0.0074064343809073785,0.004995721093414762,0.0051365781953397445,0.0,0.0,0.0
22.683333333333334,0.0140425535,0.01689667982758579,3.1954101691057524e-09,6.323287779631388e-78,9.376267205321198e-35,4.3039068928702663e-07,2.351093800049324e-195,1.848653300987172e-56,2.604982830683311e-94,1.1729900685341792e-70,6.367864512109448e-113,2.0507394706335036e-84,1.101797494934456e-55,8.147940589189458e-10,0.007347721843454871,0.004952100042206878,0.004596423541030523,0.0,0.0,0.0
22.7,0.009361702,0.016307734214406837,3.1556412072272934e-09,5.447359359082243e-78,8.790496602683648e-35,4.268007394882835e-07,1.4663337458173297e-195,1.5827077475193415e-56,1.9757914893658028e-94,9.433803227573646e-71,4.36050548510503e-113,1.4889542778033898e-84,8.742105376159835e-56,7.588932840277827e-10,0.007289455304253952,0.004908876892835262,0.004108971302043643,0.0,0.0,0.0
22.716666666666665,0.009361702,0.015767748796239555,3.116367083366491e-09,4.692755132318438e-78,8.241310968294119e-35,4.232407486101164e-07,9.145251742741965e-196,1.3550154275123631e-56,1.4985541120705443e-94,7.587109810016107e-71,2.9858870383968763e-113,1.0810464558576106e-84,6.936211961560011e-56,7.068170631509978e-10,0.007231631808411953,0.004866047608209972,0.0036696423156848718,0.0,0.0,0.0
22.73333333333333,0.009361702,0.015272457129752209,3.077581641919778e-09,4.042672407430679e-78,7.72642600657407e-35,4.19710466493239e-07,5.703723481920899e-196,1.1600748439699385e-56,1.1365769239724e-94,6.101870849247357e-71,2.044576855701092e-113,7.848731983507871e-85,5.503269254469851e-56,6.583045290445935e-10,0.007174248408769182,0.004823608203679927,0.003274177070950436,0.0,0.0,0.0
22.75,0.009361702,0.014817901548212246,3.039278803834841e-09,3.482635310908831e-78,7.243700006768879e-35,4.1620964506867884e-07,3.5573059831925876e-196,9.931755974835512e-57,8.620259405360651e-95,4.907346736858312e-71,1.3999968358958994e-113,5.698319676759118e-85,4.366276935798381e-56,6.131125481332197e-10,0.007117302166305592,0.004781554745988451,0.0029186247738817814,0.0,0.0,0.0
22.766666666666666,0.009361702,0.014400420674651512,3.001452565658936e-09,3.000172608217172e-78,6.791124945561389e-35,4.1273803834029814e-07,2.2186252200208686e-196,8.502846458166631e-57,6.537879969210382e-95,3.946640586035339e-71,9.586150245625205e-114,4.1370075236338155e-85,3.4641279790212223e-56,5.71014519462987e-10,0.007060790150527972,0.004739883352261417,0.002599330861356698,0.0,0.0,0.0
22.78333333333333,0.009361702,0.014016635805988569,2.964096998599037e-09,2.5845401294472276e-78,6.366818144714486e-35,4.0929540236745495e-07,1.383714942119391e-196,7.27948914108842e-57,4.958481178148952e-95,3.1739897270918232e-71,6.56379469996368e-114,3.0034335278992206e-85,2.7483291024219697e-56,5.317992546604565e-10,0.007004709439838315,0.00469859018902646,0.002312923385825174,0.0,0.0,0.0
22.8,0.004680851,0.013663436530980174,2.9272062475936575e-09,2.2264816252699095e-78,5.969014449133079e-35,4.058814952478152e-07,8.629969852849885e-197,6.232119055951466e-57,3.760585992982253e-95,2.552587093743575e-71,4.494271893596433e-114,2.1804291181002364e-85,2.1803977577894507e-56,4.95269933459784e-10,0.006949057121884382,0.004657671471262111,0.0020562986338622524,0.0,0.0,0.0
22.816666666666663,0.004680851,0.013337965890569414,2.8907745303962613e-09,1.9180227330960824e-78,5.596058892887531e-35,4.024960771003093e-07,5.382349427722483e-197,5.335423004670695e-57,2.852052522118121e-95,2.0528288448832167e-71,3.0772112352249864e-114,1.5829171269499798e-85,1.729796133147275e-56,4.6124312972291087e-10,0.006893830293893109,0.004617123461475582,0.0018266062871059626,0.0,0.0,0.0
22.83333333333333,0.004680851,0.013037605340164488,2.8547961366699142e-09,1.6522934697562525e-78,5.246399822768898e-35,3.991389100482214e-07,3.3568695342711285e-197,4.567728197072156e-57,2.1629907621822827e-95,1.6509048408169791e-71,2.1069241698510437e-114,1.1491233814763375e-85,1.3722914125117973e-56,4.295479032167301e-10,0.006839026062987364,0.004576942468807847,0.0016212343851151896,0.0,0.0,0.0
22.85,0.004680851,0.012759959729461983,2.81926542709337e-09,1.4233753014937561e-78,4.918582450842204e-35,3.9580975820243385e-07,2.0936158564668944e-197,3.9104787837931595e-57,1.6403894659001005e-95,1.327664902130643e-71,1.442560865948252e-114,8.341947353319672e-86,1.0886543722627833e-56,4.000249527280592e-10,0.006784641546487169,0.004537124848165205,0.0014377943057610292,0.0,0.0,0.0
22.866666666666667,0.004680851,0.012502842476381825,2.7841768324782157e-09,1.226169388727519e-78,4.611242809241535e-35,3.925083876448071e-07,1.3057483872468342e-197,3.3477876491723517e-57,1.2440403048558436e-95,1.067706898882756e-71,9.876726985866049e-115,6.055646976829504e-86,8.636265230744183e-57,3.7252582639228613e-10,0.006730673872195708,0.0044976669993760645,0.0012741059397197488,0.0,0.0,0.0
22.883333333333333,0.004680851,0.012264261077244876,2.7495248528968507e-09,1.0562830740446767e-78,4.3231020821200915e-35,3.892345664116897e-07,8.143703633139354e-198,2.866052645470152e-57,9.434461427829816e-96,8.586432714344826e-72,6.762162911873081e-115,4.395881707024929e-86,6.851003985070528e-57,3.4691218538763933e-10,0.006677120178670691,0.004458565366371855,0.0011281832011988797,0.0,0.0,0.0
22.9,0.004680851,0.01204240306518371,2.715304056821463e-09,9.099320876951993e-79,4.0529612912327937e-35,3.859880644775798e-07,5.079072191762843e-198,2.4536280047129766e-57,7.154758331922748e-96,6.905110736955444e-72,4.629689909083908e-115,3.190977993627577e-86,5.434690164584288e-57,3.230551174046916e-10,0.006623977615481986,0.004419816436391377,0.0009982199868866963,0.0,0.0,0.0
22.916666666666668,0.004680851,0.011835622502598451,2.6815090802736655e-09,7.838562944992584e-79,3.7996963130950165e-35,3.827686537389148e-07,3.1677199103209888e-198,2.1005429959416262e-57,5.425853071194978e-96,5.552974585564579e-72,3.169654219490416e-115,2.316295731434685e-86,4.3110960921509296e-57,3.0083449654079445e-10,0.00657124334345581,0.004381416739207441,0.0008825766689378854,0.0,0.0,0.0
22.933333333333334,0.004680851,0.011642427070928937,2.6481346259846996e-09,6.752471073251982e-79,3.562253207035909e-35,3.7957610799800294e-07,1.9756459846567473e-198,1.7982610357943104e-57,4.114682259239476e-96,4.465580185372666e-72,2.17002929389865e-115,1.6813441278365766e-86,3.419739173515619e-57,2.8013838649372174e-10,0.006518914534906174,0.004343362846375074,0.0007797671852666768,0.0,0.0,0.0
22.95,0.004680851,0.011461465801766437,2.615175462566009e-09,5.81684951842224e-79,3.3396438347544753e-35,3.7641020294708126e-07,1.232172299859007e-198,1.5394734366421255e-57,3.120324811723094e-96,3.5910981343687503e-72,1.4856381643300458e-115,1.2204265415855353e-86,2.7126305765286994e-57,2.6086248413811246e-10,0.0064669883738539356,0.004305651370500294,0.0006884467711713124,0.0,0.0,0.0
22.966666666666665,0.004680851,0.011291517477053058,2.5826264236902165e-09,5.0108539087331476e-79,3.130941753197492e-35,3.7327071615251417e-07,7.684820359700099e-199,1.3179228124773917e-57,2.366238633544328e-96,2.8878447117328795e-72,1.0170779886708737e-115,8.858478299798946e-87,2.151695116327869e-57,2.429096007639309e-10,0.006415462056234155,0.0042682789645288825,0.000607400360037844,0.0,0.0,0.0
22.98333333333333,0.004680851,0.011131479712493486,2.5504824072822314e-09,4.3165270933923384e-79,2.9352783637084795e-35,3.701574270391218e-07,4.7928734482268505e-199,1.128251878585101e-57,1.7943721646755817e-96,2.3222960711286695e-72,6.962885229878544e-116,6.429823879325184e-87,1.7067238204442897e-57,2.2618917843842886e-10,0.006364332790092099,0.004231242321054222,0.0005355316672485401,0.0,0.0,0.0
23.0,0.009361702,0.010980358727039013,2.5187383747204033e-09,3.718399267811211e-79,2.7518393014639096e-35,3.670701168746382e-07,2.9892219841718333e-199,9.658739939780057e-58,1.3606980529253479e-96,1.8674910699467224e-72,4.7667020508391556e-116,4.66693250148059e-87,1.3537492293102233e-57,2.106168391235181e-10,0.006313597795768351,0.0041945381716435555,0.0004718529601550184,0.0,0.0,0.0
23.016666666666666,0.009361702,0.010837259792114537,2.4873893500476707e-09,3.203143474665639e-79,2.579861050206815e-35,3.640085687543035e-07,1.864319477477808e-199,8.26862320426361e-58,1.0318255328892286e-96,1.5017466845915744e-72,3.2631766214631293e-116,3.3873219291648976e-87,1.073756173712982e-57,1.96113964339312e-10,0.006263254306073577,0.0041581632861820315,0.00041547550778686014,0.0,0.0,0.0
23.03333333333333,0.009361702,0.01070137834688571,2.456430419192365e-09,2.759278813032441e-79,2.4186277682236807e-35,3.609725675855791e-07,1.1627396165746904e-199,7.07854921324628e-58,7.824310115189941e-97,1.2076248419268464e-72,2.2338652643745633e-116,2.458521213888564e-87,8.516587770740632e-58,1.8260730331288986e-10,0.006213299566453142,0.0041221144722337275,0.0003656006965935333,0.0,0.0,0.0
23.05,0.009361702,0.010571991760069965,2.4258567291988796e-09,2.3769147494631437e-79,2.2674683123879585e-35,3.579619000729956e-07,7.251779105300421e-200,6.0597350845498135e-58,5.933092623439496e-97,9.711014659176602e-73,1.5292102654783285e-116,1.784366245906716e-87,6.754887220941857e-58,1.700286076898327e-10,0.0061637308351422,0.004086388574419206,0.0003215117927231493,0.0,0.0,0.0
23.066666666666663,0.009361702,0.010448451714359546,2.3956634874678157e-09,2.0475308395034968e-79,2.1257534479130556e-35,3.5497635470312843e-07,4.5227921253509367e-200,5.187538742076788e-58,4.498953451525097e-97,7.808981657844113e-73,1.0468182496930832e-116,1.2950502257807448e-87,5.357511644040405e-58,1.5831429101514043e-10,0.006114545383311601,0.004050982473808946,0.0002825663269065189,0.0,0.0,0.0
23.08333333333333,0.009361702,0.010330177186253219,2.3658459610054887e-09,1.7637869561949668e-79,1.9928932322300705e-35,3.5201572172969256e-07,2.820776338291948e-200,4.440863289573966e-58,3.4114356215469906e-97,6.279447356863053e-73,7.165875066023032e-117,9.399003653862945e-88,4.2491367855638026e-58,1.4740511131068543e-10,0.006065740495204721,0.0040158930873319485,0.00024818907474374733,0.0,0.0,0.0
23.1,0.009361702,0.010216647991809921,2.3363994756829225e-09,1.5193598010287173e-79,1.8683345621275854e-35,3.4907979315876816e-07,1.7592624800936e-200,3.801647048767376e-58,2.586772165700826e-97,5.049468645643991e-73,4.905249030944783e-117,6.821339093134702e-88,3.3700076673856816e-58,1.3724587518892251e-10,0.006017313468266017,0.003981117367199237,0.00021786560290615605,0.0,0.0,0.0
23.116666666666667,0.009361702,0.010107398867380072,2.3073194155039935e-09,1.3088020577562526e-79,1.7515588739677277e-35,3.461683627341522e-07,1.0972171653369968e-200,3.254426943211173e-58,1.9614376512708896e-97,4.0603846468470574e-73,3.357737848304086e-117,4.950511734381386e-88,2.672721311824282e-58,1.2778516204738819e-10,0.005969261613261288,0.003946652300341544,0.00019113635030992848,0.0,0.0,0.0
23.133333333333333,0.009361702,0.010002014053604288,2.278601221882566e-09,1.1274210534177175e-79,1.6420799874284576e-35,3.4328122592282115e-07,6.843125583541994e-201,2.7859646803743076e-58,1.4872575269874127e-97,3.265020570657687e-73,2.298404290070894e-117,3.5927186138663595e-88,2.1196741158156135e-58,1.1897506698648267e-10,0.005921582254389988,0.003912494907860631,0.00016759121255145807,0.0,0.0,0.0
23.15,0.009361702,0.009900122350769876,2.2502403929287733e-09,9.711742251330027e-80,1.5394420838177516e-35,3.404181799005278e-07,4.2679211896529385e-201,2.3849267010473942e-58,1.127698994158408e-97,2.6254389312947032e-73,1.5732581437025992e-117,2.607287896539619e-88,1.6810366033971938e-58,1.1077096118449365e-10,0.005874272729390125,0.00387864224449401,0.00014686459769448648,0.0,0.0,0.0
23.166666666666668,0.009361702,0.009801392613873342,2.2222324827440385e-09,8.365790652676875e-80,1.443217810563642e-35,3.3757902353751153e-07,2.6618172590603536e-201,2.0416101636774953e-58,8.550579914646475e-98,2.1111309884441918e-73,1.0768804575233059e-117,1.8921147351004188e-88,1.3331466280834258e-58,1.0313126854891799e-10,0.005827330389635837,0.003845091398092386,0.0001286309217578305,0.0,0.0,0.0
23.183333333333334,0.009361702,0.009705529656363314,2.1945731007249907e-09,7.206355398660242e-80,1.3530065040075586e-35,3.3476355738433294e-07,1.660122158942821e-201,1.7477083430910393e-58,6.483258190435087e-98,1.697562244320003e-73,7.3710432680139965e-118,1.373088917291052e-88,1.0572345894697807e-58,9.601725754277892e-11,0.005780752600228031,0.003811839489109531,0.00011260051287800932,0.0,0.0,0.0
23.2,0.0140425535,0.009612270532448666,2.167257910875883e-09,6.207592528985494e-80,1.268432523119556e-35,3.319715836578207e-07,1.0353848851466476e-201,1.4961097750598919e-58,4.915712154508188e-98,1.3650026918377047e-73,5.045269826611467e-118,9.964203539084689e-89,8.384120778615598e-59,8.939284715878155e-11,0.005734536740078238,0.003778883670104024,9.851589403198836e-05,0.0,0.0,0.0
23.216666666666665,0.0140425535,0.009521381168985729,2.140282631129666e-09,5.347238680853601e-80,1.1891436872150635e-35,3.2920290622714175e-07,6.457487282229221e-202,1.2807262932938502e-58,3.7271336065428496e-98,1.0975860738387024e-73,3.453296133561502e-118,7.23068218469694e-89,6.648695251831895e-59,8.322442608343492e-11,0.005688680201986121,0.003746221125252643,8.614841533367933e-05,0.0,0.0,0.0
23.23333333333333,0.0140425535,0.00943265331924486,2.1136430326774536e-09,4.6061150614593425e-80,1.114809811183121e-35,3.2645733059998586e-07,4.027404610546379e-202,1.096345803370464e-58,2.825913589914135e-98,8.825533231848091e-74,2.3636177859143605e-118,5.2469717978092084e-89,5.272396804248712e-59,7.748068415779165e-11,0.005643180392710753,0.003713849069874875,7.529520820491626e-05,0.0,0.0,0.0
23.25,0.0140425535,0.009345901812254266,2.0873349393063286e-09,3.967700128814608e-80,1.0451213321423092e-35,3.23734663908865e-07,2.511810843561928e-202,9.385062356954354e-59,2.1425857128229595e-98,7.096441283065536e-74,1.6177622363616128e-118,3.80742169566748e-89,4.180926470616564e-59,7.213245530175433e-11,0.005598034733035942,0.0036817647499682487,6.57764351187724e-05,0.0,0.0,0.0
23.266666666666666,0.0140425535,0.00926096207288482,2.061354226745411e-09,3.417761464647035e-80,9.797880218190431e-36,3.2103471489753094e-07,1.5665655209194844e-202,8.033876312452861e-59,1.624474696935997e-98,5.7060762623286116e-74,1.1072512248831855e-118,2.7627783484546897e-89,3.3153529730411183e-59,6.715257112508389e-11,0.005553240657829889,0.003649965441754157,5.7432810079080125e-05,0.0,0.0,0.0
23.28333333333333,0.0140425535,0.009177687889340591,2.035696822019989e-09,2.94403864099873e-80,9.185377792991452e-36,3.183572939075002e-07,9.770350895689834e-203,6.877197519311769e-59,1.2316381345860662e-98,4.588089013152752e-74,7.57829822772853e-119,2.00472100097138e-89,2.6289349391265397e-59,6.251572450066753e-11,0.005508795616099262,0.003618448451233726,5.012336650114855e-05,0.0,0.0,0.0
23.3,0.0140425535,0.009095949406229091,2.010358702813707e-09,2.535970017541889e-80,8.611154991377137e-36,3.157022128646977e-07,6.093568869765875e-203,5.887029825197534e-59,9.33788977182066e-99,3.689125330933699e-74,5.186701754407834e-119,1.4546371942837763e-89,2.084600063755152e-59,5.819834242454609e-11,0.0054646970710380835,0.0035872111137535603,4.372345066753767e-05,0.0,0.0,0.0
23.316666666666663,0.018723404,0.009015631322879072,1.985335896838765e-09,2.1844573847906937e-80,8.072820101242772e-36,3.130692852662114e-07,3.8004344952507253e-203,5.0394061220330655e-59,7.079617729896862e-99,2.966281084374005e-74,3.54980858794954e-119,1.0554758660092597e-89,1.6529454396821584e-59,5.4178467532787156e-11,0.005420942500071527,0.0035562507935809682,3.812292042694677e-05,0.0,0.0,0.0
23.33333333333333,0.018723404,0.008936631278035864,1.960624481213764e-09,1.881663211102574e-80,7.568130802943189e-36,3.1045832616715163e-07,2.3702532125935855e-203,4.313808588885428e-59,5.367429300115753e-99,2.3850556612469733e-74,2.4294764076984765e-119,7.658343064945674e-90,1.3106513362116327e-59,5.043564768785168e-11,0.005377529394894747,0.003525564883488292,3.322453026652903e-05,0.0,0.0,0.0
